,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
112,603882.SH,20191021,60.5,61.3,54.16,56.5,60.18,-3.68,-6.115,81601.49,461500.819
113,603882.SH,20191018,60.82,62.47,59.69,60.18,60.55,-0.37,-0.6111,37237.19,227090.195
114,603882.SH,20191017,60.74,61.2,59.35,60.55,60.73,-0.18,-0.2964,26907.48,161467.503
115,603882.SH,20191016,59.42,61.4,59.12,60.73,59.49,1.24,2.0844,34169.82,207239.198
116,603882.SH,20191015,60.15,60.65,59.07,59.49,60.56,-1.07,-1.7668,27073.66,161623.601
117,603882.SH,20191014,61.31,62.39,59.63,60.56,61.91,-1.35,-2.1806,43008.98,260030.43
118,603882.SH,20191011,61.03,62.41,60.03,61.91,61.0,0.91,1.4918,34764.66,211771.152
119,603882.SH,20191010,56.55,61.18,56.26,61.0,56.74,4.26,7.5079,43300.79,256221.228
120,603882.SH,20191009,57.02,57.99,55.11,56.74,57.35,-0.61,-1.0636,22894.67,129455.829
121,603882.SH,20191008,56.59,58.55,56.04,57.35,55.98,1.37,2.4473,36384.23,209576.725
122,603882.SH,20190930,56.0,57.41,55.0,55.98,55.89,0.09,0.161,23232.66,130409.547
123,603882.SH,20190927,55.0,56.4,53.68,55.89,54.8,1.09,1.9891,25203.28,139107.16
124,603882.SH,20190926,56.53,57.55,53.8,54.8,56.25,-1.45,-2.5778,44296.31,245445.177
125,603882.SH,20190925,56.0,58.82,55.3,56.25,56.12,0.13,0.2316,43967.63,251842.58
126,603882.SH,20190924,55.52,56.98,54.54,56.12,54.99,1.13,2.0549,36171.92,201775.481
127,603882.SH,20190923,55.78,56.28,53.66,54.99,55.6,-0.61,-1.0971,42795.34,235592.156
128,603882.SH,20190920,57.57,57.57,55.43,55.6,57.56,-1.96,-3.4051,58770.41,329975.716
129,603882.SH,20190919,53.05,57.8,53.05,57.56,53.51,4.05,7.5687,56637.66,316343.262
130,603882.SH,20190918,52.05,55.18,51.52,53.51,52.14,1.37,2.6275,66382.27,355800.006
131,603882.SH,20190917,53.4,53.68,51.66,52.14,53.3,-1.16,-2.1764,40675.66,212794.689
132,603882.SH,20190916,50.1,53.3,50.02,53.3,50.03,3.27,6.5361,48620.15,253874.481
133,603882.SH,20190912,49.3,50.53,48.66,50.03,49.4,0.63,1.2753,30826.2,153553.15
134,603882.SH,20190911,51.45,51.55,48.6,49.4,51.45,-2.05,-3.9845,57133.49,284812.99
135,603882.SH,20190910,48.94,52.46,48.59,51.45,48.59,2.86,5.886,72155.69,367697.136
136,603882.SH,20190909,48.87,49.88,48.41,48.59,48.59,0.0,0.0,48874.38,238771.537
137,603882.SH,20190906,48.15,49.22,47.5,48.59,47.95,0.64,1.3347,31505.32,152752.546
138,603882.SH,20190905,48.9,49.74,47.8,47.95,49.64,-1.69,-3.4045,67524.44,326174.785
139,603882.SH,20190904,50.35,50.85,48.6,49.64,50.1,-0.46,-0.9182,30283.01,149969.816
140,603882.SH,20190903,51.0,51.06,49.43,50.1,50.8,-0.7,-1.378,29571.55,148087.778
141,603882.SH,20190902,49.86,51.18,48.0,50.8,49.73,1.07,2.1516,48861.05,242651.43
142,603882.SH,20190830,48.6,51.11,47.84,49.73,48.2,1.53,3.1743,60783.59,301609.684
143,603882.SH,20190829,48.9,49.16,47.8,48.2,48.88,-0.68,-1.3912,32681.88,157737.744
144,603882.SH,20190828,49.78,49.8,47.52,48.88,48.97,-0.09,-0.1838,38698.26,188357.334
145,603882.SH,20190827,48.0,49.5,48.0,48.97,48.21,0.76,1.5764,53497.69,261264.524
146,603882.SH,20190826,49.55,49.64,47.45,48.21,50.13,-1.92,-3.83,93579.92,453677.046
147,603882.SH,20190823,49.27,51.22,49.15,50.13,49.28,0.85,1.7248,48531.88,243470.24
148,603882.SH,20190822,50.56,50.99,48.75,49.28,51.17,-1.89,-3.6936,45048.77,222278.278
149,603882.SH,20190821,52.45,52.45,50.1,51.17,52.95,-1.78,-3.3617,47001.87,239293.173
150,603882.SH,20190820,49.88,53.0,48.8,52.95,49.57,3.38,6.8186,44066.91,226019.654
151,603882.SH,20190819,49.27,50.57,48.78,49.57,49.1,0.47,0.9572,38567.92,192098.569
152,603882.SH,20190816,47.99,49.52,47.68,49.1,48.2,0.9,1.8672,30330.61,147870.149
153,603882.SH,20190815,46.5,49.37,46.41,48.2,47.79,0.41,0.8579,39379.72,189911.253
154,603882.SH,20190814,50.2,50.37,47.28,47.79,49.62,-1.83,-3.688,44514.36,214652.987
155,603882.SH,20190813,48.39,49.79,47.83,49.62,49.36,0.26,0.5267,32774.38,159937.319
156,603882.SH,20190812,46.32,50.0,46.2,49.36,46.5,2.86,6.1505,45366.69,220460.212
157,603882.SH,20190809,45.8,47.5,45.46,46.5,45.75,0.75,1.6393,34708.19,161914.268
158,603882.SH,20190808,44.29,47.3,44.29,45.75,44.81,0.94,2.0977,49788.99,228433.06
159,603882.SH,20190807,45.99,48.5,44.31,44.81,46.0,-1.19,-2.587,61614.96,283434.601
160,603882.SH,20190806,41.5,46.65,41.3,46.0,42.65,3.35,7.8546,62541.58,278802.924
161,603882.SH,20190805,42.77,44.86,41.53,42.65,40.85,1.8,4.4064,99485.71,425580.987
162,603882.SH,20190802,40.7,40.85,39.0,40.85,37.14,3.71,9.9892,41117.81,167458.136
163,603882.SH,20190801,37.01,37.28,36.3,37.14,37.36,-0.22,-0.5889,13889.43,51050.52
164,603882.SH,20190731,37.7,37.7,36.75,37.36,37.8,-0.44,-1.164,14443.62,53541.435
165,603882.SH,20190730,36.99,38.0,36.16,37.8,36.94,0.86,2.3281,16816.3,62905.482
166,603882.SH,20190729,37.4,37.4,36.52,36.94,37.42,-0.48,-1.2827,12630.8,46665.922
167,603882.SH,20190726,37.0,37.83,36.7,37.42,36.81,0.61,1.6572,14012.7,52281.679
168,603882.SH,20190725,37.02,37.18,36.18,36.81,37.18,-0.37,-0.9952,13256.14,48687.461
169,603882.SH,20190724,36.07,37.64,36.07,37.18,36.46,0.72,1.9748,15979.85,59239.341
170,603882.SH,20190723,35.94,36.91,35.64,36.46,35.88,0.58,1.6165,22598.83,81737.653
171,603882.SH,20190722,37.69,37.69,35.2,35.88,37.81,-1.93,-5.1045,41015.86,148298.343
172,603882.SH,20190719,36.93,38.43,36.38,37.81,36.72,1.09,2.9684,20349.77,76328.164
173,603882.SH,20190718,37.06,37.6,36.25,36.72,36.99,-0.27,-0.7299,21457.14,78928.433
174,603882.SH,20190717,38.98,38.99,36.86,36.99,38.99,-2.0,-5.1295,34306.79,128715.437
175,603882.SH,20190716,39.81,39.93,38.15,38.99,39.78,-0.79,-1.9859,24197.08,93978.697
176,603882.SH,20190715,37.26,39.88,37.23,39.78,38.22,1.56,4.0816,26898.16,105214.086
177,603882.SH,20190712,37.23,38.43,36.74,38.22,36.73,1.49,4.0566,19022.46,71937.98
178,603882.SH,20190711,37.57,37.89,36.72,36.73,37.0,-0.27,-0.7297,13826.64,51454.126
179,603882.SH,20190710,37.88,37.88,36.6,37.0,37.23,-0.23,-0.6178,15018.69,55765.953
180,603882.SH,20190709,38.28,38.5,36.61,37.23,38.6,-1.37,-3.5492,25338.6,94884.701
181,603882.SH,20190708,37.27,38.65,36.56,38.6,37.61,0.99,2.6323,21005.5,79212.367
182,603882.SH,20190705,37.26,37.9,36.51,37.61,37.24,0.37,0.9936,16578.57,62012.769
183,603882.SH,20190704,37.62,37.98,36.69,37.24,37.55,-0.31,-0.8256,18615.3,69190.068
184,603882.SH,20190703,38.0,38.4,37.15,37.55,38.44,-0.89,-2.3153,22305.19,84318.301
185,603882.SH,20190702,35.78,38.55,35.44,38.55,35.71,2.84,7.953,45211.42,169120.21
186,603882.SH,20190701,34.99,35.99,34.66,35.71,34.3,1.41,4.1108,27911.44,99087.023
187,603882.SH,20190628,34.57,34.88,33.9,34.3,34.73,-0.43,-1.2381,19553.48,66993.654
188,603882.SH,20190627,33.15,34.87,32.89,34.73,33.0,1.73,5.2424,43964.48,149982.582
189,603882.SH,20190626,31.33,33.5,31.02,33.0,31.79,1.21,3.8062,45628.76,148281.967
190,603882.SH,20190625,31.51,31.98,31.35,31.79,31.58,0.21,0.665,14898.04,47296.157
191,603882.SH,20190624,32.2,32.2,31.18,31.58,31.9,-0.32,-1.0031,19135.52,60385.583
192,603882.SH,20190621,32.0,32.6,31.81,31.9,31.92,-0.02,-0.0627,23300.52,75078.885
193,603882.SH,20190620,31.96,32.3,30.73,31.92,31.82,0.1,0.3143,25058.03,79693.303
194,603882.SH,20190619,32.0,32.7,31.68,31.82,31.38,0.44,1.4022,17085.08,54801.073
195,603882.SH,20190618,31.51,32.01,30.92,31.38,31.5,-0.12,-0.381,13033.14,41003.671
196,603882.SH,20190617,30.89,32.12,30.89,31.5,30.77,0.73,2.3724,18772.0,59394.553
197,603882.SH,20190614,32.08,32.24,30.5,30.77,32.26,-1.49,-4.6187,24801.25,77856.157
198,603882.SH,20190613,31.96,32.49,31.29,32.26,31.92,0.34,1.0652,13781.75,44091.21
199,603882.SH,20190612,31.52,32.5,30.7,31.92,31.45,0.47,1.4944,19653.26,62684.193
200,603882.SH,20190611,30.06,31.65,29.86,31.45,30.27,1.18,3.8982,18996.74,59083.039
201,603882.SH,20190610,29.77,30.42,29.2,30.27,29.77,0.5,1.6795,18586.55,55866.264
202,603882.SH,20190606,30.48,30.65,29.67,29.77,30.21,-0.44,-1.4565,17384.48,52136.782
203,603882.SH,20190605,30.71,31.5,29.86,30.21,30.71,-0.5,-1.6281,30599.99,93765.494
204,603882.SH,20190604,31.31,31.95,30.2,30.71,31.66,-0.95,-3.0006,19189.97,59510.432
205,603882.SH,20190603,32.35,32.53,30.91,31.66,32.35,-0.69,-2.1329,17352.27,54840.664
206,603882.SH,20190531,32.36,33.25,32.05,32.35,32.36,-0.01,-0.0309,19497.84,63136.126
207,603882.SH,20190530,32.34,32.92,32.0,32.36,32.19,0.17,0.5281,11025.03,35782.152
208,603882.SH,20190529,32.8,32.8,31.8,32.19,32.9,-0.71,-2.1581,17793.48,57605.213
209,603882.SH,20190528,32.94,34.05,32.51,32.9,32.55,0.35,1.0753,25340.01,84014.146
210,603882.SH,20190527,32.5,33.85,32.19,32.55,32.5,0.05,0.1538,25773.11,85716.561
211,603882.SH,20190524,31.87,33.17,31.63,32.5,31.61,0.89,2.8156,19462.57,63452.85
212,603882.SH,20190523,33.59,33.59,31.5,31.61,33.35,-1.74,-5.2174,24343.11,78115.46
213,603882.SH,20190522,33.73,33.73,32.88,33.35,33.73,-0.38,-1.1266,9974.3,33201.061
214,603882.SH,20190521,33.9,34.0,33.25,33.73,33.6,0.13,0.3869,9732.62,32776.589
215,603882.SH,20190520,33.71,33.98,32.18,33.6,33.91,-0.31,-0.9142,17378.7,57408.31
216,603882.SH,20190517,34.66,34.99,33.62,33.91,34.66,-0.75,-2.1639,21744.45,74373.638
217,603882.SH,20190516,34.98,34.98,34.18,34.66,34.67,-0.01,-0.0288,14143.31,48761.962
218,603882.SH,20190515,34.98,35.37,33.98,34.67,34.44,0.23,0.6678,30382.0,104860.151
219,603882.SH,20190514,35.07,35.49,34.21,34.44,35.56,-1.12,-3.1496,22106.8,76822.661
220,603882.SH,20190513,35.15,36.28,34.15,35.56,35.34,0.22,0.6225,22444.17,79502.257
221,603882.SH,20190510,34.41,35.5,33.52,35.34,34.0,1.34,3.9412,29251.2,101159.663
222,603882.SH,20190509,34.12,34.69,33.5,34.0,33.81,0.19,0.562,26687.92,91224.388
223,603882.SH,20190508,34.93,36.3,33.58,33.81,35.6,-1.79,-5.0281,32223.67,113503.292
224,603882.SH,20190507,34.4,36.37,33.58,35.6,34.9,0.7,2.0057,31778.78,110855.281
225,603882.SH,20190506,33.04,35.83,33.04,34.9,35.3,-0.4,-1.1331,45820.57,158006.799
226,603882.SH,20190430,35.8,35.88,33.61,35.3,34.82,0.48,1.3785,42175.68,147289.886
227,603882.SH,20190429,32.6,35.6,32.02,34.82,32.36,2.46,7.602,93503.95,321652.972
228,603882.SH,20190426,30.5,32.36,30.5,32.36,29.42,2.94,9.9932,43273.22,138847.326
229,603882.SH,20190425,30.3,30.7,29.35,29.42,30.0,-0.58,-1.9333,18233.1,54900.774
230,603882.SH,20190424,30.18,30.67,29.68,30.0,30.12,-0.12,-0.3984,15411.5,46306.011
231,603882.SH,20190423,30.5,31.11,30.01,30.12,30.91,-0.79,-2.5558,16548.88,50282.806
232,603882.SH,20190422,30.96,31.75,30.61,30.91,30.77,0.14,0.455,14635.23,45501.422
233,603882.SH,20190419,30.86,31.3,30.43,30.77,30.72,0.05,0.1628,11152.52,34443.298
234,603882.SH,20190418,31.0,31.54,30.51,30.72,31.2,-0.48,-1.5385,15891.0,49133.848
235,603882.SH,20190417,31.59,32.5,30.53,31.2,31.07,0.13,0.4184,34342.0,106981.992
236,603882.SH,20190416,32.8,32.81,30.29,31.07,32.0,-0.93,-2.9063,30362.9,94138.011
237,603882.SH,20190415,31.62,33.75,31.55,32.0,31.52,0.48,1.5228,26297.0,86054.463
238,603882.SH,20190412,32.27,32.27,29.75,31.52,32.8,-1.28,-3.9024,33509.55,103873.883
239,603882.SH,20190411,33.7,33.8,32.23,32.8,33.83,-1.03,-3.0446,19584.0,64559.011
240,603882.SH,20190410,33.4,34.11,33.3,33.83,33.82,0.01,0.0296,18900.75,63805.501
241,603882.SH,20190409,32.48,34.2,31.92,33.82,32.2,1.62,5.0311,27685.75,92048.895
242,603882.SH,20190408,31.72,33.18,31.51,32.2,32.2,0.0,0.0,24200.4,78495.04
243,603882.SH,20190404,32.0,32.85,31.82,32.2,32.19,0.01,0.0311,16459.5,53041.78
244,603882.SH,20190403,33.05,33.34,31.91,32.19,32.84,-0.65,-1.9793,21483.07,69805.49
245,603882.SH,20190402,31.77,34.3,31.4,32.84,31.3,1.54,4.9201,36125.45,118734.306
246,603882.SH,20190401,31.2,31.88,30.48,31.3,30.78,0.52,1.6894,32047.36,100250.123
247,603882.SH,20190329,28.94,30.92,28.94,30.78,28.88,1.9,6.5789,32730.39,99758.373
248,603882.SH,20190328,29.64,29.73,28.82,28.88,29.6,-0.72,-2.4324,15810.67,46250.59
249,603882.SH,20190327,28.2,29.87,28.2,29.6,28.0,1.6,5.7143,34192.01,100434.119
250,603882.SH,20190326,28.9,29.5,27.78,28.0,29.18,-1.18,-4.0439,24504.34,69753.084
251,603882.SH,20190325,29.08,29.64,28.21,29.18,29.17,0.01,0.0343,27215.01,79211.56
252,603882.SH,20190322,29.4,29.56,28.81,29.17,29.44,-0.27,-0.9171,28679.02,83669.825
253,603882.SH,20190321,29.82,29.94,28.78,29.44,29.5,-0.06,-0.2034,34053.61,99986.997
254,603882.SH,20190320,30.03,30.78,29.38,29.5,29.81,-0.31,-1.0399,26073.67,78067.309
255,603882.SH,20190319,31.55,31.6,29.76,29.81,30.96,-1.15,-3.7145,46373.58,140629.444
256,603882.SH,20190318,29.81,31.29,29.5,30.96,29.0,1.96,6.7586,48424.32,148782.634
257,603882.SH,20190315,29.0,29.45,28.49,29.0,28.39,0.61,2.1486,30764.34,89331.452
258,603882.SH,20190314,27.24,29.1,27.12,28.39,27.8,0.59,2.1223,36504.42,104699.286
259,603882.SH,20190313,27.1,28.62,26.97,27.8,27.32,0.48,1.757,39496.93,110789.401
260,603882.SH,20190312,25.9,27.87,25.72,27.32,25.98,1.34,5.1578,69056.12,187147.729
261,603882.SH,20190311,24.8,26.08,24.71,25.98,24.92,1.06,4.2536,31504.18,80612.48
262,603882.SH,20190308,24.89,25.15,24.4,24.92,25.34,-0.42,-1.6575,26751.28,66641.893
263,603882.SH,20190307,25.6,25.6,24.88,25.34,25.7,-0.36,-1.4008,32206.83,81226.084
264,603882.SH,20190306,25.93,26.18,25.21,25.7,25.9,-0.2,-0.7722,34209.15,87269.751
265,603882.SH,20190305,26.26,26.66,25.26,25.9,26.26,-0.36,-1.3709,50900.39,131463.624
266,603882.SH,20190304,25.7,27.16,25.42,26.26,25.6,0.66,2.5781,40549.0,107115.179
267,603882.SH,20190301,26.12,26.22,25.31,25.6,26.12,-0.52,-1.9908,30223.0,77521.805
