,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,688026.SH,20200403,59.21,63.6,59.21,61.94,59.78,2.16,3.6132,34950.01,217913.578
1,688026.SH,20200402,58.0,60.18,58.0,59.78,58.48,1.3,2.223,19854.32,117393.154
2,688026.SH,20200401,60.0,60.0,58.2,58.48,60.61,-2.13,-3.5143,26857.81,157899.935
3,688026.SH,20200331,62.3,64.3,60.18,60.61,64.5,-3.89,-6.031,28293.24,176515.934
4,688026.SH,20200330,63.26,65.8,62.51,64.5,62.21,2.29,3.6811,38992.78,250549.391
5,688026.SH,20200327,62.3,64.88,61.6,62.21,62.03,0.18,0.2902,32213.51,203467.247
6,688026.SH,20200326,65.05,65.6,61.21,62.03,64.43,-2.4,-3.725,36837.43,232595.08
7,688026.SH,20200325,61.18,64.62,59.07,64.43,58.71,5.72,9.7428,42162.92,258960.882
8,688026.SH,20200324,59.2,61.8,54.47,58.71,60.17,-1.46,-2.4265,41728.87,242456.579
9,688026.SH,20200323,69.19,69.86,59.3,60.17,67.8,-7.63,-11.2537,41998.66,271514.256
10,688026.SH,20200320,66.71,70.07,66.71,67.8,67.35,0.45,0.6682,33711.1,230514.416
11,688026.SH,20200319,71.78,72.0,65.79,67.35,72.39,-5.04,-6.9623,49514.4,338701.999
12,688026.SH,20200318,74.16,76.23,71.5,72.39,74.14,-1.75,-2.3604,45407.67,334992.397
13,688026.SH,20200317,75.19,77.11,69.1,74.14,77.25,-3.11,-4.0259,60118.32,433647.094
14,688026.SH,20200316,78.9,83.53,76.78,77.25,76.78,0.47,0.6121,60975.78,490452.65
15,688026.SH,20200313,78.5,81.5,75.11,76.78,84.48,-7.7,-9.1146,64203.45,496677.305
16,688026.SH,20200312,91.07,91.98,84.08,84.48,86.8,-2.32,-2.6728,56419.63,497265.81
17,688026.SH,20200311,85.08,90.81,83.3,86.8,87.88,-1.08,-1.2289,60707.37,526817.317
18,688026.SH,20200310,90.0,92.6,78.99,87.88,97.29,-9.41,-9.6721,79166.11,689181.214
19,688026.SH,20200309,98.0,105.88,91.5,97.29,95.09,2.2,2.3136,104773.11,1046578.15
20,688026.SH,20200306,83.94,97.0,83.88,95.09,83.75,11.34,13.5403,101865.77,936844.382
21,688026.SH,20200305,88.04,91.85,82.5,83.75,90.05,-6.3,-6.9961,71862.04,619459.775
22,688026.SH,20200304,87.28,93.75,86.0,90.05,87.5,2.55,2.9143,85150.83,775195.838
23,688026.SH,20200303,82.0,92.62,80.5,87.5,86.49,1.01,1.1678,85495.78,736144.907
24,688026.SH,20200302,86.99,93.5,79.0,86.49,83.15,3.34,4.0168,95398.57,825861.8
25,688026.SH,20200228,69.99,83.16,69.99,83.15,69.3,13.85,19.9856,84326.2,651574.204
26,688026.SH,20200227,75.0,75.7,69.0,69.3,74.93,-5.63,-7.5137,39826.62,281876.817
27,688026.SH,20200226,82.0,82.95,74.67,74.93,81.96,-7.03,-8.5774,51433.3,398859.955
28,688026.SH,20200225,80.29,84.0,78.59,81.96,77.16,4.8,6.2208,70157.68,575297.878
29,688026.SH,20200224,73.0,77.54,73.0,77.16,70.65,6.51,9.2144,54734.9,415286.922
30,688026.SH,20200221,69.3,73.38,69.3,70.65,70.3,0.35,0.4979,28979.78,207253.06
31,688026.SH,20200220,73.0,74.3,70.1,70.3,73.84,-3.54,-4.7941,33554.62,239443.489
32,688026.SH,20200219,77.2,78.26,73.84,73.84,78.64,-4.8,-6.1038,37219.76,280915.44
33,688026.SH,20200218,74.71,79.46,73.5,78.64,74.36,4.28,5.7558,57716.3,444325.915
34,688026.SH,20200217,72.88,75.58,72.0,74.36,74.0,0.36,0.4865,35419.28,262566.987
35,688026.SH,20200214,79.18,81.45,74.0,74.0,79.2,-5.2,-6.5657,47658.1,368373.276
36,688026.SH,20200213,82.8,82.8,77.3,79.2,82.93,-3.73,-4.4978,53765.38,429378.661
37,688026.SH,20200212,80.05,83.5,77.87,82.93,82.0,0.93,1.1341,58297.76,475933.891
38,688026.SH,20200211,81.9,83.58,76.0,82.0,84.22,-2.22,-2.636,67240.85,533422.681
39,688026.SH,20200210,96.57,96.57,81.0,84.22,94.22,-10.0,-10.6135,80885.56,701422.698
40,688026.SH,20200207,98.08,103.95,90.14,94.22,100.17,-5.95,-5.9399,92971.41,901398.847
41,688026.SH,20200206,111.55,114.88,99.01,100.17,109.35,-9.18,-8.3951,97839.06,1048314.156
42,688026.SH,20200205,105.0,118.88,104.0,109.35,118.88,-9.53,-8.0165,106084.1,1184286.924
43,688026.SH,20200204,99.0,157.0,85.0,118.88,122.04,-3.16,-2.5893,144001.53,1684872.172
44,688026.SH,20200203,76.08,122.04,63.0,122.04,58.52,63.52,108.5441,151044.93,1307916.746
45,688026.SH,20200123,55.5,63.5,52.0,58.52,53.36,5.16,9.6702,133015.73,745077.508
46,688026.SH,20200122,55.1,64.95,53.01,53.36,16.49,36.87,223.5901,159637.85,892031.971
