,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
119,603093.SH,20191010,26.18,26.84,25.55,26.57,26.6,-0.03,-0.1128,194311.01,507373.408
120,603093.SH,20191009,26.11,26.85,25.92,26.6,26.37,0.23,0.8722,193005.13,510314.601
121,603093.SH,20191008,26.6,27.0,25.31,26.37,27.03,-0.66,-2.4417,212738.28,555954.681
122,603093.SH,20190930,29.85,30.05,27.03,27.03,30.03,-3.0,-9.99,303741.54,844701.067
123,603093.SH,20190927,32.0,32.14,29.66,30.03,32.96,-2.93,-8.8896,358861.08,1088496.193
124,603093.SH,20190926,30.6,33.86,30.5,32.96,30.86,2.1,6.8049,429605.47,1380789.379
125,603093.SH,20190925,29.57,32.63,29.3,30.86,30.3,0.56,1.8482,431095.63,1329597.497
126,603093.SH,20190924,29.75,31.75,29.16,30.3,29.15,1.15,3.9451,467875.47,1415282.09
127,603093.SH,20190923,29.15,29.15,29.0,29.15,26.5,2.65,10.0,319230.6,930492.805
128,603093.SH,20190920,26.5,26.5,26.5,26.5,24.09,2.41,10.0042,10733.31,28443.272
129,603093.SH,20190919,24.09,24.09,24.09,24.09,21.9,2.19,10.0,3374.43,8129.002
130,603093.SH,20190918,21.9,21.9,21.9,21.9,19.91,1.99,9.995,2502.69,5480.891
131,603093.SH,20190917,19.91,19.91,19.91,19.91,18.1,1.81,10.0,3092.08,6156.331
132,603093.SH,20190916,18.1,18.1,18.1,18.1,16.45,1.65,10.0304,7860.52,14227.541
133,603093.SH,20190912,16.45,16.45,16.45,16.45,14.95,1.5,10.0334,17459.07,28720.17
134,603093.SH,20190911,14.95,14.95,14.95,14.95,13.59,1.36,10.0074,2620.23,3917.244
135,603093.SH,20190910,13.59,13.59,13.59,13.59,12.35,1.24,10.0405,2522.73,3428.39
136,603093.SH,20190909,12.35,12.35,12.35,12.35,11.23,1.12,9.9733,2084.46,2574.308
137,603093.SH,20190906,11.23,11.23,11.23,11.23,10.21,1.02,9.9902,1774.73,1993.022
138,603093.SH,20190905,10.21,10.21,10.21,10.21,9.28,0.93,10.0216,1728.16,1764.451
139,603093.SH,20190904,9.28,9.28,9.28,9.28,8.44,0.84,9.9526,1617.34,1500.892
140,603093.SH,20190903,8.44,8.44,8.44,8.44,7.67,0.77,10.0391,477.07,402.647
141,603093.SH,20190902,7.67,7.67,7.67,7.67,6.97,0.7,10.043,348.59,267.369
142,603093.SH,20190830,6.97,6.97,6.97,6.97,4.84,2.13,44.0083,720.61,502.265
